1496762370,-2.223751,1.417843,-1.822639,-0.088066,-0.460626,-0.561865,-0.121016,-0.988325,0.092563,-0.019563,0.095671,0.078076,-17.414333,-33.967365,11.822449
1496762370,-2.247682,1.422605,-1.802949,-0.054883,-0.441728,-0.553301,-0.115097,-0.98904,0.092483,-0.025131,0.100292,0.073105,-16.889523,-33.890003,11.823181
1496762370,-2.273147,1.427091,-1.781544,-0.041991,-0.422666,-0.540504,-0.109317,-0.989692,0.092517,-0.027295,0.095756,0.07324,-16.889523,-33.890003,11.823181
1496762370,-2.299248,1.431368,-1.759297,-0.042981,-0.402429,-0.523463,-0.103706,-0.990296,0.092519,-0.031563,0.090836,0.075846,-16.139599,-34.036045,11.526154
1496762370,-2.330601,1.433767,-1.731604,-0.046065,-0.374714,-0.502145,-0.099031,-0.990626,0.094088,-0.035795,0.081599,0.085981,-16.139599,-34.036045,11.526154
1496762370,-2.356032,1.437524,-1.709605,-0.050381,-0.358731,-0.466956,-0.093975,-0.991132,0.093944,-0.038426,0.06912,0.100194,-15.612881,-34.633976,11.681976
1496762370,-2.380565,1.440948,-1.688372,-0.0494,-0.344928,-0.427485,-0.0893,-0.991582,0.093763,-0.0375,0.058034,0.106112,-15.612881,-34.633976,11.681976
1496762370,-2.404043,1.443983,-1.668138,-0.042111,-0.34077,-0.384784,-0.08505,-0.99197,0.093605,-0.034884,0.054409,0.10102,-15.087017,-34.931767,11.760529
1496762370,-2.446943,1.440334,-1.62863,-0.017758,-0.337798,-0.339827,-0.083274,-0.991502,0.099947,-0.028161,0.058656,0.089094,-15.087017,-34.931767,11.760529
1496762370,-2.469227,1.442122,-1.609588,0.02998,-0.341439,-0.290637,-0.079922,-0.991733,0.100391,-0.026126,0.070621,0.084683,-14.636562,-34.930347,12.061615
1496762370,-2.491576,1.443092,-1.590535,0.088368,-0.346236,-0.239292,-0.077077,-0.991857,0.101386,-0.023692,0.092595,0.076898,-14.636562,-34.930347,12.061615
1496762370,-2.514203,1.443126,-1.571399,0.159392,-0.369256,-0.183624,-0.074743,-0.991861,0.103076,-0.016916,0.119532,0.065396,-14.561382,-35.005009,12.062378
1496762370,-2.536542,1.442271,-1.552783,0.224019,-0.39435,-0.132232,-0.072904,-0.991752,0.105418,-0.009142,0.146308,0.048986,-14.561382,-35.005009,12.062378
1496762370,-2.557918,1.440623,-1.535372,0.272673,-0.416116,-0.081942,-0.071535,-0.991539,0.108316,-0.00604,0.16877,0.037818,-14.036037,-35.003101,12.288666
1496762370,-2.57733,1.438337,-1.520129,0.30856,-0.433513,-0.031681,-0.070631,-0.99124,0.111599,-0.005449,0.182585,0.0331,-14.036037,-35.003101,12.288666
1496762370,-2.594135,1.435529,-1.507611,0.331712,-0.442281,0.018542,-0.070195,-0.990865,0.115146,-0.006511,0.190206,0.035534,-13.960934,-35.002903,12.363861
1496762370,-2.60815,1.432254,-1.497998,0.352719,-0.453161,0.067698,-0.070224,-0.990418,0.118912,-0.003644,0.198533,0.041824,-13.960934,-35.002903,12.363861
1496762370,-2.619453,1.428612,-1.491305,0.363036,-0.469276,0.112575,-0.070674,-0.989909,0.122824,-0.001119,0.193354,0.048594,-13.660946,-34.777302,12.737915
1496762370,-2.628704,1.424711,-1.486881,0.371224,-0.49282,0.144653,-0.071429,-0.989348,0.126837,-0.007062,0.16632,0.048533,-13.660946,-34.777302,12.737915
1496762370,-2.636194,1.420635,-1.484442,0.371991,-0.510974,0.175641,-0.072429,-0.988747,0.130895,-0.017629,0.118996,0.04838,-13.585003,-34.927723,13.114227
1496762370,-2.641751,1.416453,-1.484117,0.367461,-0.525885,0.204479,-0.073682,-0.988113,0.134924,-0.031375,0.056808,0.056009,-13.585003,-34.927723,13.114227
1496762370,-2.645106,1.408978,-1.486167,0.357573,-0.540744,0.23762,-0.076745,-0.986936,0.141661,-0.036979,0.00192,0.065416,-13.360302,-34.627308,13.412537
1496762370,-2.646582,1.404723,-1.490231,0.335999,-0.55019,0.269622,-0.07853,-0.986241,0.145468,-0.037757,-0.030147,0.076868,-13.360302,-34.627308,13.412537
1496762370,-2.645959,1.400532,-1.49655,0.310143,-0.562795,0.299486,-0.080585,-0.98554,0.149054,-0.034771,-0.043818,0.082788,-13.359737,-34.628056,13.787537
1496762370,-2.643334,1.396481,-1.504967,0.280086,-0.568969,0.32613,-0.082884,-0.984845,0.152347,-0.031878,-0.045291,0.083218,-13.359737,-34.628056,13.787537
1496762370,-2.639886,1.391843,-1.51437,0.253199,-0.58262,0.347465,-0.085604,-0.984031,0.156063,-0.02873,-0.042138,0.078647,-12.834774,-34.476139,14.012726
1496762370,-2.634901,1.387958,-1.525479,0.242292,-0.599601,0.367757,-0.088236,-0.983332,0.158976,-0.025854,-0.035925,0.074864,-12.834774,-34.476139,14.012726
1496762370,-2.629711,1.383991,-1.537031,0.24312,-0.620934,0.381672,-0.090969,-0.982603,0.161916,-0.020984,-0.033526,0.070155,-12.984737,-34.17786,14.535095
1496762370,-2.625013,1.379928,-1.548375,0.250324,-0.651899,0.384941,-0.0937,-0.98184,0.164957,-0.020253,-0.042223,0.066031,-12.984737,-34.17786,14.535095
1496762370,-2.621384,1.375601,-1.558992,0.25967,-0.686072,0.381818,-0.096409,-0.98101,0.1683,-0.025982,-0.060311,0.06316,-13.208828,-34.404316,14.76123
1496762370,-2.619012,1.371417,-1.568681,0.270124,-0.720245,0.370155,-0.098856,-0.98019,0.171627,-0.03269,-0.080647,0.06345,-13.208828,-34.404316,14.76123
1496762370,-2.617689,1.367325,-1.577643,0.2614,-0.753191,0.355254,-0.101089,-0.979371,0.174967,-0.038117,-0.096633,0.068013,-12.759808,-33.87775,14.983429
1496762370,-2.61695,1.36348,-1.586303,0.237793,-0.778556,0.341382,-0.103103,-0.978587,0.178151,-0.04332,-0.112081,0.07304,-12.759808,-33.87775,14.983429
1496762370,-2.616308,1.36,-1.595048,0.199319,-0.795275,0.327468,-0.104925,-0.977865,0.18103,-0.045649,-0.115885,0.076981,-12.834133,-33.878971,15.433228
1496762370,-2.615523,1.356951,-1.604104,0.157651,-0.809838,0.31568,-0.106563,-0.977222,0.183525,-0.042271,-0.092389,0.078698,-12.834133,-33.878971,15.433228
1496762370,-2.614511,1.354275,-1.613554,0.122356,-0.826586,0.306042,-0.108064,-0.976651,0.185676,-0.031447,-0.048893,0.072243,-12.609707,-33.652958,15.432098
1496762370,-2.613645,1.351899,-1.623097,0.095538,-0.851928,0.294299,-0.109394,-0.976137,0.187587,-0.021313,-0.000776,0.059422,-12.609707,-33.652958,15.432098
1496762370,-2.613822,1.349387,-1.63197,0.085696,-0.891257,0.279412,-0.110595,-0.975589,0.189723,-0.012055,0.026721,0.044606,-12.158535,-33.801991,15.959351
1496762370,-2.61501,1.34733,-1.64023,0.088679,-0.93388,0.254942,-0.111378,-0.975135,0.19159,-0.019283,-0.001153,0.039596,-12.158535,-33.801991,15.959351
1496762370,-2.617378,1.345374,-1.64764,0.08638,-0.96581,0.236848,-0.111878,-0.9747,0.193504,-0.036773,-0.075227,0.050011,-12.233349,-33.877323,15.959717
1496762370,-2.620101,1.343482,-1.654945,0.078713,-0.989193,0.239011,-0.112269,-0.974275,0.195406,-0.056279,-0.158629,0.066145,-12.233349,-33.877323,15.959717
1496762370,-2.622155,1.341652,-1.663064,0.061516,-0.994397,0.256069,-0.112753,-0.973861,0.197184,-0.065104,-0.202119,0.074544,-11.932934,-33.951283,16.111053
1496762370,-2.622461,1.339852,-1.672953,0.037859,-0.992113,0.296585,-0.113562,-0.973451,0.19874,-0.051996,-0.189879,0.077048,-11.932934,-33.951283,16.111053
1496762370,-2.620041,1.338092,-1.685646,-0.005125,-0.993951,0.355221,-0.114896,-0.973046,0.19995,-0.02724,-0.139884,0.063493,-11.858395,-33.501835,16.557831
1496762370,-2.614319,1.336539,-1.701722,-0.068341,-0.991359,0.412747,-0.116798,-0.972687,0.200595,-0.008736,-0.076996,0.03848,-11.858395,-33.501835,16.557831
1496762370,-2.605301,1.335326,-1.721156,-0.148566,-0.986486,0.4617,-0.119205,-0.972405,0.200547,-0.000927,-0.020347,0.015945,-11.482952,-33.500751,16.858795
1496762370,-2.593122,1.334591,-1.743809,-0.228728,-0.981601,0.497844,-0.122012,-0.972233,0.199691,-0.003782,0.011143,0.002168,-11.482952,-33.500751,16.858795
1496762370,-2.57856,1.33412,-1.768858,-0.28221,-0.977998,0.530835,-0.125151,-0.972123,0.198279,-0.015703,0.014634,-0.000129,-11.483807,-33.200596,16.781525
1496762370,-2.562369,1.33363,-1.795691,-0.30381,-0.990641,0.562841,-0.128605,-0.972008,0.196626,-0.01968,0.009346,0.004927,-11.483807,-33.200596,16.781525
1496762370,-2.544974,1.332808,-1.823858,-0.307239,-1.002361,0.589543,-0.132455,-0.971814,0.195021,-0.019721,0.014707,0.009279,-11.183849,-33.273945,16.632843
1496762370,-2.527341,1.331855,-1.852494,-0.305417,-1.024782,0.61627,-0.136406,-0.971589,0.193411,-0.011619,0.017686,0.009439,-11.183849,-33.273945,16.632843
1496762370,-2.509067,1.330737,-1.88207,-0.324959,-1.052351,0.639768,-0.14056,-0.971324,0.191763,-0.00362,0.025172,0.001413,-11.034161,-33.198124,16.557617
1496762370,-2.490167,1.329577,-1.91262,-0.349814,-1.083063,0.653655,-0.144842,-0.971047,0.189968,-0.001184,0.023324,-0.004757,-11.034161,-33.198124,16.557617
1496762370,-2.470723,1.328414,-1.944016,-0.370352,-1.111672,0.661142,-0.14921,-0.970769,0.188,-0.005849,0.012608,-0.009854,-10.659191,-33.271137,16.409119
1496762370,-2.452113,1.327091,-1.974997,-0.363242,-1.156486,0.661233,-0.153499,-0.970451,0.186182,-0.012364,-0.010873,-0.004617,-10.659191,-33.271137,16.409119
1496762371,-2.434597,1.325528,-2.005277,-0.346484,-1.194987,0.662397,-0.157722,-0.970072,0.184617,-0.01365,-0.03652,0.007765,-11.034649,-33.047977,16.481506
1496762371,-2.418139,1.323698,-2.03476,-0.328535,-1.218578,0.66247,-0.161914,-0.969626,0.183327,-0.009167,-0.056527,0.023063,-11.034649,-33.047977,16.481506
1496762371,-2.402519,1.321595,-2.063604,-0.315923,-1.23787,0.669998,-0.166131,-0.96911,0.182283,-0.000236,-0.061576,0.038024,-10.81039,-32.97121,16.106506
1496762371,-2.387464,1.319259,-2.092019,-0.302175,-1.249711,0.67538,-0.170406,-0.968531,0.181411,0.010601,-0.050375,0.050538,-10.81039,-32.97121,16.106506
1496762371,-2.373109,1.316709,-2.119874,-0.295928,-1.265752,0.680756,-0.174708,-0.967893,0.18072,0.017756,-0.034823,0.060292,-11.109951,-33.197422,16.03244
1496762371,-2.35912,1.314075,-2.147535,-0.305654,-1.280591,0.681832,-0.179016,-0.967228,0.180067,0.024933,-0.019467,0.062151,-11.109951,-33.197422,16.03244
1496762371,-2.346184,1.311451,-2.174245,-0.331233,-1.281439,0.675388,-0.183142,-0.966558,0.179512,0.027411,-0.004999,0.056374,-10.735394,-32.970875,16.106689
1496762371,-2.332439,1.30908,-2.20173,-0.346079,-1.281298,0.657216,-0.18725,-0.965947,0.178558,0.029123,0.008657,0.050033,-10.735394,-32.970875,16.106689
1496762371,-2.319744,1.306787,-2.228174,-0.340628,-1.283446,0.630544,-0.191124,-0.965351,0.177675,0.03344,0.021733,0.048537,-10.73521,-33.045872,16.107239
1496762371,-2.308652,1.304552,-2.253071,-0.326686,-1.296311,0.595367,-0.194678,-0.964766,0.176995,0.036246,0.033736,0.047447,-10.73521,-33.045872,16.107239
1496762371,-2.299961,1.302428,-2.275654,-0.305224,-1.310292,0.548464,-0.197737,-0.964205,0.176661,0.035917,0.040835,0.0454,-10.885586,-32.896549,16.105743
1496762371,-2.292806,1.300635,-2.29673,-0.299653,-1.316672,0.490845,-0.200293,-0.963728,0.176384,0.031836,0.045896,0.041191,-10.885586,-32.896549,16.105743
1496762371,-2.287341,1.299316,-2.316093,-0.305722,-1.317616,0.422523,-0.202212,-0.963375,0.176121,0.028872,0.048962,0.039684,-10.435848,-32.744678,16.180725
1496762371,-2.283442,1.298575,-2.333846,-0.313898,-1.318538,0.348859,-0.203437,-0.963176,0.175798,0.026359,0.049159,0.043959,-10.435848,-32.744678,16.180725
1496762371,-2.281388,1.298403,-2.349666,-0.320959,-1.31414,0.274122,-0.203924,-0.96313,0.175488,0.021688,0.04861,0.048709,-10.361111,-32.818745,15.88147
1496762371,-2.280447,1.2989,-2.36418,-0.330071,-1.300133,0.198296,-0.203725,-0.963264,0.174984,0.018346,0.044761,0.053699,-10.361111,-32.818745,15.88147
1496762371,-2.280974,1.299981,-2.37705,-0.333883,-1.288305,0.125685,-0.202844,-0.963553,0.174413,0.015862,0.040915,0.052806,-9.835369,-33.116383,15.88501
1496762371,-2.282665,1.301629,-2.388562,-0.343044,-1.274307,0.059466,-0.201346,-0.963993,0.173718,0.014914,0.04105,0.045459,-9.835369,-33.116383,15.88501
1496762371,-2.285533,1.30377,-2.398713,-0.35118,-1.260328,0.001788,-0.199288,-0.96456,0.172942,0.016747,0.048926,0.038667,-9.460751,-32.964695,15.884827
1496762371,-2.288885,1.306412,-2.408139,-0.362486,-1.237805,-0.048439,-0.196787,-0.965253,0.171931,0.019969,0.061185,0.036107,-9.460751,-32.964695,15.884827
1496762371,-2.292671,1.309516,-2.41684,-0.378042,-1.210988,-0.095479,-0.193885,-0.96606,0.170694,0.021323,0.072429,0.034506,-9.161617,-32.887455,15.434998
1496762371,-2.296812,1.312999,-2.424835,-0.386121,-1.177847,-0.133978,-0.190659,-0.966954,0.169261,0.020692,0.078694,0.036671,-9.161617,-32.887455,15.434998
1496762371,-2.30162,1.316695,-2.43185,-0.381491,-1.151214,-0.163904,-0.18718,-0.96789,0.167789,0.018433,0.073221,0.035916,-8.635906,-33.035542,15.662415
1496762371,-2.306832,1.320537,-2.438125,-0.36941,-1.121455,-0.185283,-0.183546,-0.968848,0.166264,0.014616,0.057761,0.03271,-8.635906,-33.035542,15.662415
1496762371,-2.312479,1.324462,-2.44374,-0.367054,-1.102279,-0.199189,-0.179799,-0.969813,0.164728,0.012105,0.041636,0.030554,-8.336132,-33.033894,15.513153
1496762371,-2.317862,1.328582,-2.449346,-0.380591,-1.071247,-0.216346,-0.175976,-0.970809,0.162977,0.010373,0.026305,0.027223,-8.336132,-33.033894,15.513153
1496762371,-2.323379,1.332651,-2.454352,-0.363175,-1.028765,-0.217458,-0.17219,-0.971777,0.161244,0.001902,0.033255,0.020595,-7.211666,-32.953388,15.290375
1496762371,-2.32948,1.336495,-2.458426,-0.331993,-0.995993,-0.213191,-0.168491,-0.972677,0.159721,0.004627,0.039724,0.02285,-7.211666,-32.953388,15.290375
1496762371,-2.335204,1.340202,-2.462517,-0.329661,-0.961928,-0.198303,-0.16497,-0.973531,0.158186,0.00785,0.054936,0.027285,-6.986294,-33.102375,15.292053
1496762371,-2.339907,1.343897,-2.467294,-0.341135,-0.922417,-0.187718,-0.161638,-0.974369,0.156457,0.008349,0.064716,0.026664,-6.986294,-33.102375,15.292053
1496762371,-2.343292,1.347601,-2.472897,-0.356765,-0.869019,-0.177165,-0.158522,-0.975195,0.154483,-0.001054,0.072989,0.027203,-6.311367,-33.248753,14.994843
1496762371,-2.345225,1.351367,-2.479437,-0.377727,-0.816641,-0.168753,-0.155597,-0.976022,0.15222,-0.002271,0.073526,0.030351,-6.311367,-33.248753,14.994843
1496762371,-2.345322,1.355297,-2.487359,-0.414733,-0.770521,-0.162493,-0.152839,-0.97687,0.149552,-0.00779,0.064852,0.033096,-6.011105,-33.62151,14.54837
1496762371,-2.343491,1.359433,-2.496827,-0.436861,-0.729856,-0.152997,-0.150219,-0.977746,0.14645,-0.018101,0.044198,0.039662,-6.011105,-33.62151,14.54837
1496762371,-2.340228,1.363542,-2.507221,-0.441834,-0.676549,-0.140291,-0.147809,-0.9786,0.143163,-0.027942,0.019615,0.057246,-5.936977,-33.321018,14.471283
1496762371,-2.335773,1.367529,-2.518258,-0.43717,-0.619058,-0.127575,-0.145629,-0.979412,0.139799,-0.035844,-0.002888,0.076875,-5.936977,-33.321018,14.471283
1496762371,-2.33187,1.370497,-2.528263,-0.434756,-0.572206,-0.109498,-0.144068,-0.980007,0.137224,-0.036123,-0.014698,0.076811,-5.262051,-33.467381,14.174072
1496762371,-2.325053,1.374093,-2.540825,-0.423959,-0.540354,-0.083917,-0.142431,-0.980716,0.133825,-0.031,-0.021435,0.06698,-5.262051,-33.467381,14.174072
1496762371,-2.317048,1.377344,-2.554161,-0.403475,-0.495797,-0.055141,-0.141156,-0.981346,0.130515,-0.028781,-0.036216,0.063927,-5.411938,-33.692463,13.875427
1496762371,-2.308184,1.38022,-2.5679,-0.380858,-0.453386,-0.029559,-0.140217,-0.981895,0.127361,-0.033367,-0.053307,0.072606,-5.411938,-33.692463,13.875427
1496762371,-2.304567,1.380686,-2.576055,-0.371022,-0.4066,-0.002912,-0.140337,-0.981983,0.126547,-0.034223,-0.058498,0.081629,-5.037853,-33.689579,13.276306
1496762371,-2.293038,1.383104,-2.591545,-0.381396,-0.356453,0.01833,-0.140005,-0.982437,0.12335,-0.037226,-0.07344,0.089495,-5.037853,-33.689579,13.276306
1496762371,-2.279574,1.385428,-2.608518,-0.391778,-0.310563,0.034242,-0.139919,-0.982868,0.119967,-0.040257,-0.090709,0.098157,-4.812878,-33.763264,13.127411
1496762371,-2.264828,1.387665,-2.626316,-0.391432,-0.262622,0.04163,-0.139983,-0.983278,0.116485,-0.04326,-0.10095,0.108186,-4.812878,-33.763264,13.127411
1496762371,-2.249217,1.389786,-2.644477,-0.384647,-0.212598,0.044755,-0.14016,-0.983662,0.112976,-0.051399,-0.107295,0.121048,-4.738445,-33.76218,12.752625
1496762371,-2.233705,1.391698,-2.662099,-0.358737,-0.173386,0.046866,-0.140413,-0.984005,0.109631,-0.052245,-0.102741,0.126255,-4.738445,-33.76218,12.752625
1496762371,-2.2195,1.393279,-2.678072,-0.306231,-0.145048,0.046907,-0.140716,-0.984285,0.106685,-0.04538,-0.088682,0.117024,-4.739361,-33.76099,12.152618
1496762371,-2.20838,1.394359,-2.690712,-0.217562,-0.13086,0.047035,-0.141039,-0.984475,0.104481,-0.039869,-0.0904,0.106731,-4.739361,-33.76099,12.152618
1496762371,-2.201972,1.394854,-2.698532,-0.114017,-0.129572,0.038673,-0.141312,-0.984562,0.103288,-0.041427,-0.128399,0.102615,-4.888973,-33.911671,12.153351
1496762371,-2.200244,1.394817,-2.701539,-0.016824,-0.120776,0.032422,-0.14152,-0.984556,0.103065,-0.049398,-0.185519,0.101266,-4.888973,-33.911671,12.153351
1496762371,-2.202467,1.394308,-2.700395,0.066535,-0.105475,0.029337,-0.141696,-0.984466,0.103675,-0.065854,-0.240799,0.104668,-4.514431,-33.909382,11.854279
1496762371,-2.207632,1.393378,-2.696035,0.130752,-0.08043,0.029404,-0.141894,-0.984303,0.10495,-0.07327,-0.255428,0.110397,-4.514431,-33.909382,11.854279
1496762371,-2.214739,1.392052,-2.68938,0.18645,-0.047864,0.037982,-0.142188,-0.984068,0.106739,-0.060952,-0.216585,0.112285,-4.889996,-33.686069,11.851654
1496762371,-2.223486,1.390313,-2.680753,0.241042,-0.019552,0.047634,-0.142608,-0.983757,0.109018,-0.042496,-0.155907,0.106482,-4.889996,-33.686069,11.851654
1496762371,-2.257983,1.382973,-2.646486,0.30738,0.005497,0.048848,-0.144341,-0.982413,0.118449,-0.029044,-0.095819,0.083303,-5.039837,-33.612186,12.075714
1496762371,-2.270515,1.380282,-2.63356,0.375771,0.020914,0.052141,-0.144868,-0.981907,0.121951,-0.019118,-0.040035,0.062101,-5.039837,-33.612186,12.075714
1496762371,-2.285366,1.377096,-2.618076,0.450629,0.040547,0.049034,-0.145403,-0.981299,0.126138,-0.01399,0.009756,0.043906,-5.115414,-33.387516,12.073853
1496762371,-2.302605,1.373313,-2.599974,0.536087,0.054759,0.051292,-0.145968,-0.980563,0.131105,-0.002897,0.067157,0.02693,-5.115414,-33.387516,12.073853
1496762371,-2.322323,1.368844,-2.579144,0.629076,0.074242,0.049283,-0.146555,-0.979677,0.136949,0.011087,0.124956,0.010253,-4.740215,-33.236591,12.448639
1496762371,-2.344411,1.363662,-2.555774,0.72412,0.083053,0.04623,-0.147125,-0.978624,0.143697,0.023055,0.171953,-0.00974,-4.740215,-33.236591,12.448639
1496762371,-2.368516,1.357796,-2.530261,0.812739,0.084465,0.035707,-0.147625,-0.977401,0.151308,0.028194,0.201095,-0.032244,-5.039837,-33.163685,12.822357
1496762371,-2.394056,1.351292,-2.503294,0.887425,0.078532,0.02624,-0.148031,-0.976005,0.159687,0.031301,0.20446,-0.050511,-5.039837,-33.163685,12.822357
1496762371,-2.420303,1.344292,-2.475573,0.94192,0.0781,0.009257,-0.148297,-0.974457,0.168644,0.025601,0.18248,-0.054997,-4.814877,-32.788868,13.420135
1496762371,-2.446549,1.337044,-2.447761,0.967709,0.084309,-0.017394,-0.14834,-0.972804,0.177897,0.016214,0.147609,-0.044688,-4.814877,-32.788868,13.420135
1496762371,-2.472271,1.329827,-2.420384,0.96259,0.088652,-0.053702,-0.148068,-0.971107,0.187155,0.004254,0.104499,-0.030966,-4.889965,-32.490101,13.867706
1496762371,-2.496867,1.322893,-2.394088,0.925469,0.091131,-0.094332,-0.147464,-0.969429,0.196117,-0.011487,0.045921,-0.017773,-4.889965,-32.490101,13.867706
1496762371,-2.519914,1.31659,-2.369255,0.851093,0.104573,-0.135046,-0.14646,-0.967863,0.204426,-0.027734,-0.013948,-0.001759,-5.190029,-32.192341,14.314697
1496762371,-2.540834,1.311184,-2.346382,0.751169,0.12462,-0.176884,-0.145108,-0.96649,0.211758,-0.042087,-0.066042,0.015079,-5.190029,-32.192341,14.314697
1496762371,-2.559439,1.30684,-2.325617,0.629936,0.152296,-0.212367,-0.14345,-0.965365,0.217926,-0.051344,-0.09715,0.031051,-5.18977,-31.893681,14.987488
1496762371,-2.575833,1.303605,-2.306785,0.50874,0.185298,-0.246792,-0.141532,-0.964516,0.222884,-0.054666,-0.102058,0.040727,-5.18977,-31.893681,14.987488
1496762371,-2.58814,1.300501,-2.29171,0.390692,0.218269,-0.272665,-0.140351,-0.963692,0.227155,-0.050429,-0.084938,0.040179,-5.339657,-31.894505,15.062103
1496762371,-2.600627,1.2993,-2.276305,0.293885,0.240401,-0.294219,-0.138099,-0.963371,0.229881,-0.043312,-0.049462,0.023567,-5.339657,-31.894505,15.062103
1496762371,-2.61199,1.298838,-2.261923,0.219372,0.250624,-0.312512,-0.135703,-0.963247,0.231819,-0.036813,-0.001276,-0.002098,-5.18977,-31.669437,15.360809
1496762371,-2.622448,1.298964,-2.248392,0.155473,0.258621,-0.323311,-0.133211,-0.963281,0.233121,-0.028684,0.048699,-0.028714,-5.18977,-31.669437,15.360809
1496762371,-2.620876,1.300117,-2.246464,0.090412,0.26449,-0.324517,-0.133025,-0.963589,0.231948,-0.02144,0.082532,-0.045882,-4.73962,-31.817112,15.213013
1496762371,-2.628806,1.301306,-2.235314,0.029724,0.286292,-0.315054,-0.130619,-0.963907,0.231997,-0.017421,0.104288,-0.050249,-4.73962,-31.817112,15.213013
1496762371,-2.635254,1.302912,-2.225523,-0.026758,0.303791,-0.300239,-0.12837,-0.964333,0.23148,-0.010836,0.118828,-0.048923,-4.889767,-31.668079,15.361542
1496762371,-2.639956,1.304856,-2.21736,-0.079012,0.322311,-0.275812,-0.126378,-0.964846,0.230436,-0.001811,0.123247,-0.043455,-4.889767,-31.668079,15.361542
1496762371,-2.642981,1.30708,-2.210842,-0.123894,0.330113,-0.249218,-0.124654,-0.965428,0.228933,0.000326,0.11858,-0.039968,-4.740337,-31.442402,15.360229
1496762371,-2.644509,1.309547,-2.20577,-0.162353,0.337865,-0.226883,-0.123168,-0.966068,0.227029,0.001434,0.129596,-0.039804,-4.740337,-31.442402,15.360229
1496762371,-2.644935,1.312114,-2.201797,-0.179493,0.341183,-0.207706,-0.12189,-0.966728,0.224901,0.007525,0.146095,-0.040346,-4.889965,-31.817341,14.987671
1496762371,-2.64492,1.314633,-2.198304,-0.178507,0.339031,-0.194891,-0.120732,-0.967369,0.222756,0.01154,0.161583,-0.04165,-4.889965,-31.817341,14.987671
1496762371,-2.644966,1.316991,-2.194816,-0.159409,0.330341,-0.187371,-0.119634,-0.967964,0.220756,0.012869,0.165443,-0.04525,-4.890118,-31.667637,15.136536
1496762371,-2.645348,1.319088,-2.191125,-0.132914,0.314129,-0.17769,-0.118583,-0.968489,0.219016,0.010978,0.152418,-0.055991,-4.890118,-31.667637,15.136536
1496762371,-2.646378,1.320829,-2.187045,-0.093712,0.285026,-0.169031,-0.117556,-0.968921,0.217655,0.0078,0.135974,-0.065585,-4.965267,-31.742527,14.911865
1496762371,-2.648068,1.322057,-2.182509,-0.041666,0.266464,-0.15183,-0.116625,-0.969224,0.216805,0.005144,0.125168,-0.065941,-4.965267,-31.742527,14.911865
1496762371,-2.650343,1.322647,-2.177552,0.019946,0.246752,-0.129273,-0.115861,-0.969369,0.216565,0.006013,0.114083,-0.052793,-5.039806,-31.967716,14.838379
1496762371,-2.652927,1.322616,-2.17253,0.072953,0.222841,-0.099252,-0.115315,-0.969361,0.216891,0.013936,0.108124,-0.044177,-5.039806,-31.967716,14.838379
1496762371,-2.655267,1.322037,-2.168016,0.114178,0.197954,-0.061777,-0.11507,-0.969219,0.217656,0.020298,0.104411,-0.048833,-5.114056,-32.268055,14.840424
1496762371,-2.657261,1.320872,-2.164094,0.160716,0.173019,-0.020024,-0.115161,-0.968931,0.218884,0.027683,0.107237,-0.056073,-5.114056,-32.268055,14.840424
1496762371,-2.658839,1.319021,-2.160824,0.213674,0.15229,0.024935,-0.115648,-0.968472,0.220654,0.034273,0.11726,-0.057431,-5.115108,-31.892902,14.762634
1496762371,-2.659012,1.316711,-2.159381,0.217301,0.112765,0.090123,-0.116648,-0.967894,0.222655,0.046351,0.122343,-0.060637,-5.115108,-31.892902,14.762634
1496762371,-2.658123,1.314123,-2.159163,0.243752,0.108246,0.127535,-0.11801,-0.96724,0.224768,0.042906,0.136704,-0.08338,-5.11459,-32.1926,14.614899
1496762371,-2.657171,1.310593,-2.159347,0.337045,0.064801,0.177942,-0.119813,-0.966338,0.227676,0.055619,0.160246,-0.09317,-5.11459,-32.1926,14.614899
1496762371,-2.657075,1.306054,-2.15909,0.422965,0.026756,0.217651,-0.121876,-0.96516,0.231543,0.055501,0.156246,-0.090811,-5.265514,-31.594028,14.985046
1496762371,-2.657089,1.300847,-2.159133,0.467295,-0.014134,0.248755,-0.124213,-0.963784,0.235989,0.05596,0.131662,-0.074338,-5.265514,-31.594028,14.985046
1496762371,-2.656279,1.295466,-2.160199,0.45533,-0.019402,0.286103,-0.126821,-0.962335,0.240472,0.034506,0.071405,-0.063394,-5.340328,-31.669361,14.985443
1496762371,-2.653978,1.290239,-2.162697,0.422212,-0.009564,0.310578,-0.129729,-0.960901,0.244621,0.013732,0.010065,-0.052802,-5.340328,-31.669361,14.985443
1496762371,-2.650413,1.28502,-2.166587,0.405911,-0.02013,0.353265,-0.132964,-0.959443,0.248575,0.0101,-0.052215,-0.047892,-6.015026,-31.523289,15.432617
1496762371,-2.645179,1.281489,-2.172406,0.420395,-0.048008,0.399216,-0.135876,-0.958442,0.250853,0.010799,-0.116403,-0.032683,-6.015026,-31.523289,15.432617
1496762372,-2.64034,1.275582,-2.178063,0.447886,-0.05786,0.433438,-0.139806,-0.95674,0.255154,0.011312,-0.16646,-0.018871,-6.1656,-31.298969,15.430573
1496762372,-2.635369,1.269352,-2.183877,0.465925,-0.056965,0.454816,-0.14396,-0.954909,0.259663,0.019464,-0.188219,-0.015767,-6.1656,-31.298969,15.430573
